verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
32030,HLK[,MT,Exodus,7,15,LK,LK >L PR<H B BQR HNH JY> H MJMH W NYBT L QR>TW <L FPT H J>R W H MVH >CR NHPK L NXC TQX B JDK,,qal,impv,LK >L PR<H B BQR,,>L PR<H,>L PR<H/,to Pharaoh,0,prep,pers,anim,det,subs,simple,factive,,>L,,,,,
32037,JY>[,MT,Exodus,7,15,JY>,LK >L PR<H B BQR HNH JY> H MJMH W NYBT L QR>TW <L FPT H J>R W H MVH >CR NHPK L NXC TQX B JDK,,qal,ptca,HNH JY> H MJMH,,H MJMH,H MJM/,to the water,1,dir-he,topo,inanim,det,subs,simple,factive,,,,,,,
32274,BW>[,MT,Exodus,7,23,JB>,W JPN PR<H W JB> >L BJTW W L> CT LBW GM L Z>T,,qal,wayq,W JB> >L BJTW,,>L BJTW,>L BJT/,to his house (Pharaoh's),0,prep,topo,inanim,det,subs,complex,factive,,>L,,,,,
32318,BW>[,MT,Exodus,7,26,B>,W J>MR JHWH >L MCH B> >L PR<H W >MRT >LJW KH >MR JHWH CLX >T <MJ W J<BDNJ,,qal,impv,B> >L PR<H,,>L PR<H,>L PR<H/,to Pharaoh,0,prep,pers,anim,det,subs,simple,factive,,>L,,,,,
32355,BW>[,MT,Exodus,7,28,B>W,W CRY H J>R YPRD<JM W <LW W B>W B BJTK W B XDR MCKBK W <L MVTK W B BJT <BDJK W B <MK W B TNWRJK W B MC>RWTJK,,qal,perf,W B>W B BJTK W B XDR MCKBK W <L MVTK W B BJT <BDJK W B <MK W B TNWRJK W B MC>RWTJK,,B BJTK W B XDR MCKBK W <L MVTK W B BJT <BDJK W B <MK W B TNWRJK W B MC>RWTJK,B BJT/ W B XDR/ MCKB/ W <L MVH=/ W B BJT/ <BD/ W B <M/ W B TNWR/ W B MC>RT/,in your house and in the inner room of your bed and on your bed and in the house of your servants and among your people and in your ovens and in your kneading bowls ,0,prep + prep,topo,inanim,det,subs,complex,factive,,B,B,<L,B,,
32387,<LH[,MT,Exodus,7,29,J<LW,W BKH W B <MK W B KL <BDJK J<LW H YPRD<JM,,qal,impf,W BKH W B <MK W B KL <BDJK J<LW H YPRD<JM,H YPRD<JM,BKH W B <MK W B KL <BDJK,B W B <M/ W B KL/ <BD/,and on you and on your people and on all your servants,0,prep + prep,gens,anim,det,subs,complex,factive,,B,B,B,,,
32414,<LH[,MT,Exodus,8,1,H<L,W J>MR JHWH >L MCH >MR >L >HRN NVH >T JDK B MVK <L H NHRT <L H J>RJM W <L H >GMJM W H<L >T H YPRD<JM <L >RY MYRJM,,hif,impv,W H<L >T H YPRD<JM <L >RY MYRJM,,<L >RY MYRJM,<L >RY/ MYRJM/,on/upon the land of Egypt,0,prep,topo,inanim,det,subs,complex,factive fictive,,<L,,,,"I will bring the frogs on/upon the land of Egypt, which motion type?",
32446,<LH[,MT,Exodus,8,3,J<LW,W J<FW KN H XRVMJM B LVJHM W J<LW >T H YPRD<JM <L >RY MYRJM,,hif,wayq,W J<LW >T H YPRD<JM <L >RY MYRJM,,<L >RY MYRJM,<L >RY/ MYRJM/,on/upon the land of Egypt,0,prep,topo,inanim,det,subs,complex,factive fictive,,<L,,,,,
32740,JY>[,MT,Exodus,8,16,JWY>,W J>MR JHWH >L MCH HCKM B BQR W HTJYB L PNJ PR<H HNH JWY> H MJMH W >MRT >LJW KH >MR JHWH CLX <MJ W J<BDNJ,,qal,ptca,HNH JWY> H MJMH,,H MJMH,H MJM/,to the water,1,dir-he,topo,inanim,det,subs,simple,factive,,,,,,,
32836,BW>[,MT,Exodus,8,20,JB>,W J<F JHWH KN W JB> <RB KBD BJTH PR<H W BJT <BDJW W B KL >RY MYRJM TCXT H >RY M PNJ H <RB,,qal,wayq,W JB> <RB KBD BJTH PR<H W BJT <BDJW W B KL >RY MYRJM,<RB KBD,BJTH PR<H W BJT <BDJW W B KL >RY MYRJM,BJT/ PR<H/ W BJT/ <BD/ W B KL/ >RY/ MYRJM/,in the house of Pharaoh and the house of his servants and in all the land of Egypt,1,prep + dir-he,topo,inanim,det,subs,complex,factive,,B,,,,,
33027,BW>[,MT,Exodus,9,1,B>,W J>MR JHWH >L MCH B> >L PR<H W DBRT >LJW KH >MR JHWH >LHJ H <BRJM CLX >T <MJ W J<BDNJ,,qal,impv,B> >L PR<H,,>L PR<H,>L PR<H/,to Pharaoh,0,prep,pers,anim,det,subs,simple,factive,,>L,,,,,
33436,JRD[,MT,Exodus,9,19,JRD,W <TH CLX H<Z >T MQNK W >T KL >CR LK B FDH KL H >DM W H BHMH >CR JMY> B FDH W L> J>SP H BJTH W JRD <LHM H BRD W MTW,,qal,perf,W JRD <LHM H BRD,H BRD,<LHM,<L,on them (all that is found in the field),0,prep,prps,inanim,det,prsf,simple,factive fictive,,<L,,,,"the hail goes down on them, vertical motion",
33450,NWS[,MT,Exodus,9,20,HNJS,H JR> >T DBR JHWH M <BDJ PR<H HNJS >T <BDJW W >T MQNHW >L H BTJM,,hif,perf,HNJS >T <BDJW W >T MQNHW >L H BTJM,,>L H BTJM,>L H BJT/,into the houses,0,prep,topo,inanim,det,subs,simple,factive,,>L,,,,,
33526,HLK[,MT,Exodus,9,23,THLK,W JV MCH >T MVHW <L H CMJM W JHWH NTN QLT W BRD W THLK >C >RYH W JMVR JHWH BRD <L >RY MYRJM,,qal,wayq,W THLK >C >RYH,>C,>RYH,>RY/,toward the earth,1,dir-he,topo,inanim,det,subs,simple,factive fictive,,,,,,"vertical motion? as the fire comes from God, like the hail and the thunder",
33743,NTK[,MT,Exodus,9,33,NTK,W JY> MCH M <M PR<H >T H <JR W JPRF KPJW >L JHWH W JXDLW H QLWT W H BRD W MVR L> NTK >RYH,,nif,perf,W MVR L> NTK >RYH,MVR,>RYH,>RY/,toward/on the earth,1,dir-he,topo,inanim,det,subs,simple,factive fictive,,,,,,"poured on/toward the earth, not horizontal motion",
