verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
24661,BW>[,MT,Genesis,43,26,JBJ>W,W JB> JWSP H BJTH W JBJ>W LW >T H MNXH >CR B JDM H BJTH W JCTXWW LW >RYH,,hif,wayq,W JBJ>W LW >T H MNXH H BJTH,,H BJTH,H BJT/,,1,dir-he,,,det,subs,simple,,,,,,,,
24731,MHR[,MT,Genesis,43,30,JMHR,W JMHR JWSP KJ NKMRW RXMJW >L >XJW W JBQC L BKWT W JB> H XDRH W JBK CMH,,piel,wayq,W JMHR JWSP,JWSP,no complement,no complement,,,,,,,,,,,,,,,,
24743,BW>[,MT,Genesis,43,30,JB>,W JMHR JWSP KJ NKMRW RXMJW >L >XJW W JBQC L BKWT W JB> H XDRH W JBK CMH,,qal,wayq,W JB> H XDRH,,H XDRH,H XDR/,,1,dir-he,,,det,subs,simple,,,,,,,,
24753,JY>[,MT,Genesis,43,31,JY>,W JRXY PNJW W JY> W JT>PQ W J>MR FJMW LXM,,qal,wayq,W JY>,,no complement,no complement,,,,,,,,,,,,,,,,
24894,JY>[,MT,Genesis,44,4,JY>W,HM JY>W >T H <JR L> HRXJQW W JWSP >MR L >CR <L BJTW QWM RDP >XRJ H >NCJM W HFGTM W >MRT >LHM LMH CLMTM R<H TXT VWBH,,qal,perf,HM JY>W >T H <JR,HM,no complement,no complement,,,,,,,,,,,,,,,,
24975,CWB[,MT,Genesis,44,8,HCJBNW,HN KSP >CR MY>NW B PJ >MTXTJNW HCJBNW >LJK M >RY KN<N W >JK NGNB M BJT >DNJK KSP >W ZHB,,hif,perf,HN KSP HCJBNW >LJK M >RY KN<N,,>LJK,>L,,0,prep,,,det,,simple,,,>L,,,,,
25023,MHR[,MT,Genesis,44,11,JMHRW,W JMHRW W JWRDW >JC >T >MTXTW >RYH W JPTXW >JC >MTXTW,,piel,wayq,W JMHRW,,no complement,no complement,,,,,,,,,,,,,,,,
25025,JRD[,MT,Genesis,44,11,JWRDW,W JMHRW W JWRDW >JC >T >MTXTW >RYH W JPTXW >JC >MTXTW,,hif,wayq,W JWRDW,,no complement,no complement,,,,,,,,,,,,,,,,
25061,CWB[,MT,Genesis,44,13,JCBW,W JQR<W FMLTM W J<MS >JC <L XMRW W JCBW H <JRH,,qal,wayq,W JCBW H <JRH,,H <JRH,H <JR/,,1,dir-he,,,det,subs,simple,,,,,,,,
25065,BW>[,MT,Genesis,44,14,JB>,W JB> JHWDH W >XJW BJTH JWSP W HW> <WDNW CM W JPLW L PNJW >RYH,,qal,wayq,W JB> JHWDH W >XJW BJTH JWSP,JHWDH W >XJW,BJTH JWSP,BJT/ JWSP/,,1,dir-he,pers,anim,det,subs,complex,,,,,,,,
25076,NPL[,MT,Genesis,44,14,JPLW,W JB> JHWDH W >XJW BJTH JWSP W HW> <WDNW CM W JPLW L PNJW >RYH,,qal,wayq,W JPLW L PNJW >RYH,,L PNJW,L PNH/,,0,prep,,,det,subs,simple,,,L,,,,,
25076,NPL[,MT,Genesis,44,14,JPLW,W JB> JHWDH W >XJW BJTH JWSP W HW> <WDNW CM W JPLW L PNJW >RYH,,qal,wayq,W JPLW L PNJW >RYH,,>RYH,>RY/,,1,dir-he,,,det,subs,simple,,,,,,,,
25152,<LH[,MT,Genesis,44,17,<LW,W J>MR XLJLH LJ M <FWT Z>T H >JC >CR NMY> H GBJ< B JDW HW> JHJH LJ <BD W >TM <LW L CLWM >L >BJKM,,qal,impv,W >TM <LW L CLWM >L >BJKM,>TM,>L >BJKM,>L >B/,,0,prep,,,det,subs,simple,,,>L,,,,,
25158,NGC[,MT,Genesis,44,18,JGC,W JGC >LJW JHWDH W J>MR BJ >DNJ JDBR N> <BDK DBR B >ZNJ >DNJ W >L JXR >PK B <BDK KJ KMWK K PR<H,,qal,wayq,W JGC >LJW JHWDH,JHWDH,>LJW,>L,,0,prep,,,det,,simple,,,>L,,,,,
25223,JRD[,MT,Genesis,44,21,HWRDHW,W T>MR >L <BDJK HWRDHW >LJ W >FJMH <JNJ <LJW,,hif,impv,HWRDHW >LJ,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
25253,JRD[,MT,Genesis,44,23,JRD,W T>MR >L <BDJK >M L> JRD >XJKM H QVN >TKM L> TSPWN L R>WT PNJ,,qal,impf,>M L> JRD >XJKM H QVN >TKM,>XJKM H QVN,>TKM,>T==,,0,prep,,,det,,simple,,,>T==,,,,,
25266,<LH[,MT,Genesis,44,24,<LJNW,W JHJ KJ <LJNW >L <BDK >BJ W NGD LW >T DBRJ >DNJ,,qal,perf,KJ <LJNW >L <BDK >BJ,,>L <BDK >BJ,>L <BD/ >B/,,0,prep,,,det,subs,complex,,,>L,,,,,
25279,CWB[,MT,Genesis,44,25,CBW,W J>MR >BJNW CBW CBRW LNW M<V >KL,,qal,impv,CBW,,no complement,no complement,,,,,,,,,,,,,,,,
25289,JRD[,MT,Genesis,44,26,RDT,W N>MR L> NWKL L RDT >M JC >XJNW H QVN >TNW W JRDNW KJ L> NWKL L R>WT PNJ H >JC W >XJNW H QVN >JNNW >TNW,,qal,infc,L RDT,,no complement,no complement,,,,,,,,,,,,,,,,
25297,JRD[,MT,Genesis,44,26,JRDNW,W N>MR L> NWKL L RDT >M JC >XJNW H QVN >TNW W JRDNW KJ L> NWKL L R>WT PNJ H >JC W >XJNW H QVN >JNNW >TNW,,qal,perf,W JRDNW,,no complement,no complement,,,,,,,,,,,,,,,,
25325,JY>[,MT,Genesis,44,28,JY>,W JY> H >XD M >TJ W >MR >K VRP VRP W L> R>JTJW <D HNH,,qal,wayq,W JY> H >XD M >TJ,H >XD,M >TJ,MN >T==,,0,prep + prep,,,det,,simple,,,MN,>T==,,,,
25352,JRD[,MT,Genesis,44,29,HWRDTM,W LQXTM GM >T ZH M <M PNJ W QRHW >SWN W HWRDTM >T FJBTJ B R<H C>LH,,hif,perf,W HWRDTM >T FJBTJ B R<H C>LH,,C>LH,C>WL/,,1,dir-he,,,det,subs,simple,,,,,,,,
25361,BW>[,MT,Genesis,44,30,B>J,W <TH K B>J >L <BDK >BJ W H N<R >JNNW >TNW W NPCW QCWRH B NPCW,,qal,infc,K B>J >L <BDK >BJ,,>L <BDK >BJ,>L <BD/ >B/,,0,prep,,,det,subs,complex,,,>L,,,,,
25386,JRD[,MT,Genesis,44,31,HWRJDW,W HJH K R>WTW KJ >JN H N<R W MT W HWRJDW <BDJK >T FJBT <BDK >BJNW B JGWN C>LH,,hif,perf,W HWRJDW <BDJK >T FJBT <BDK >BJNW B JGWN C>LH,<BDJK,C>LH,C>WL/,,1,dir-he,,,det,subs,simple,,,,,,,,
25408,BW>[,MT,Genesis,44,32,>BJ>NW,KJ <BDK <RB >T H N<R M <M >BJ L >MR >M L> >BJ>NW >LJK W XV>TJ L >BJ KL H JMJM,,hif,impf,>M L> >BJ>NW >LJK,,>LJK,>L,,0,prep,,,det,,simple,,,>L,,,,,
25431,<LH[,MT,Genesis,44,33,J<L,W <TH JCB N> <BDK TXT H N<R <BD L >DNJ W H N<R J<L <M >XJW,,qal,impf,W H N<R J<L <M >XJW,H N<R,<M >XJW,<M >X/,,0,prep,,,det,subs,simple,,,<M,,,,,
25436,<LH[,MT,Genesis,44,34,><LH,KJ >JK ><LH >L >BJ W H N<R >JNNW >TJ PN >R>H B R< >CR JMY> >T >BJ,,qal,impf,KJ >JK ><LH >L >BJ,,>L >BJ,>L >B/,,0,prep,,,det,subs,simple,,,>L,,,,,
25466,JY>[,MT,Genesis,45,1,HWYJ>W,W L> JKL JWSP L HT>PQ L KL H NYBJM <LJW W JQR> HWYJ>W KL >JC M <LJ W L> <MD >JC >TW B HTWD< JWSP >L >XJW,,hif,impv,HWYJ>W KL >JC M <LJ,,M <LJ,MN <L,,0,prep + prep,,,det,,simple,,,MN,<L,,,,
25521,NGC[,MT,Genesis,45,4,GCW,W J>MR JWSP >L >XJW GCW N> >LJ W JGCW W J>MR >NJ JWSP >XJKM >CR MKRTM >TJ MYRJMH,,qal,impv,GCW N> >LJ,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
25525,NGC[,MT,Genesis,45,4,JGCW,W J>MR JWSP >L >XJW GCW N> >LJ W JGCW W J>MR >NJ JWSP >XJKM >CR MKRTM >TJ MYRJMH,,qal,wayq,W JGCW,,no complement,no complement,,,,,,,,,,,,,,,,
25620,MHR[,MT,Genesis,45,9,MHRW,MHRW W <LW >L >BJ W >MRTM >LJW KH >MR BNK JWSP FMNJ >LHJM L >DWN L KL MYRJM RDH >LJ >L T<MD,,piel,impv,MHRW,,no complement,no complement,,,,,,,,,,,,,,,,
25622,<LH[,MT,Genesis,45,9,<LW,MHRW W <LW >L >BJ W >MRTM >LJW KH >MR BNK JWSP FMNJ >LHJM L >DWN L KL MYRJM RDH >LJ >L T<MD,,qal,impv,W <LW >L >BJ,,>L >BJ,>L >B/,,0,prep,,,det,subs,simple,,,>L,,,,,
25639,JRD[,MT,Genesis,45,9,RDH,MHRW W <LW >L >BJ W >MRTM >LJW KH >MR BNK JWSP FMNJ >LHJM L >DWN L KL MYRJM RDH >LJ >L T<MD,,qal,impv,RDH >LJ,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
25712,MHR[,MT,Genesis,45,13,MHRTM,W HGDTM L >BJ >T KL KBWDJ B MYRJM W >T KL >CR R>JTM W MHRTM W HWRDTM >T >BJ HNH,,piel,perf,W MHRTM,,no complement,no complement,,,,,,,,,,,,,,,,
25714,JRD[,MT,Genesis,45,13,HWRDTM,W HGDTM L >BJ >T KL KBWDJ B MYRJM W >T KL >CR R>JTM W MHRTM W HWRDTM >T >BJ HNH,,hif,perf,W HWRDTM >T >BJ HNH,,HNH,HNH==,,0,vc,,,det,,simple,,,,,,,,
25719,NPL[,MT,Genesis,45,14,JPL,W JPL <L YW>RJ BNJMN >XJW W JBK W BNJMN BKH <L YW>RJW,,qal,wayq,W JPL <L YW>RJ BNJMN >XJW,,<L YW>RJ BNJMN >XJW,<L YW>R/ BNJMN/ >X/,,0,prep,"pers,gens,topo",,det,subs,complex,,,<L,,,,,
1941480,NPL[,4Q9,Genesis,45,14,JPL,W JPL <L YW>RJ BNJMJN >XJW W JBK W BNJMJN BKH <L YW>RJW,1 111 10 00000 000000 1111 0 000 1 101111 001 11 111111,qal,wayq,W JPL <L YW>RJ BNJMJN >XJW,,<L YW>RJ BNJMJN >XJW,,,0,,,,,,,,,<L,,,,,[W JPL <]L YW>RJ BNJMJN [>XJW] W JBK [W B]N[JMJN] BK[H <L YW>RJW]
25753,BW>[,MT,Genesis,45,16,B>W,W H QL NCM< BJT PR<H L >MR B>W >XJ JWSP W JJVB B <JNJ PR<H W B <JNJ <BDJW,,qal,perf,B>W >XJ JWSP,>XJ JWSP,no complement,no complement,,,,,,,,,,,,,,,,
25779,HLK[,MT,Genesis,45,17,LKW,W J>MR PR<H >L JWSP >MR >L >XJK Z>T <FW V<NW >T B<JRKM W LKW B>W >RYH KN<N,,qal,impv,W LKW,,no complement,no complement,,,,,,,,,,,,,,,,
25780,BW>[,MT,Genesis,45,17,B>W,W J>MR PR<H >L JWSP >MR >L >XJK Z>T <FW V<NW >T B<JRKM W LKW B>W >RYH KN<N,,qal,impv,B>W >RYH KN<N,,>RYH KN<N,>RY/ KN<N/,,1,dir-he,"pers,gens,topo",,det,subs,complex,,,,,,,,
1941543,HLK[,4Q9,Genesis,45,17,LKW,W J>MR PR<H >L JWSP >MR >L >XJK Z>T <FR V<NW >T B<JRKM W LKW BX >RYH KN<N,0 0011 1000 01 1111 111 10 0000 000 000 0000 11 001000 1 110 00 1111 1111,qal,impv,None,None,,,,,,,,,,,,,,,,,,W J>[MR P]R<H >[L JWSP >MR >]L >XJK Z>T <FR V<NW [>T] B<[J]RKM [W LK]W BX [>RYH KN<N]
25791,BW>[,MT,Genesis,45,18,B>W,W QXW >T >BJKM W >T BTJKM W B>W >LJ W >TNH LKM >T VWB >RY MYRJM W >KLW >T XLB H >RY,,qal,impv,W B>W >LJ,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
1941556,BW>[,4Q9,Genesis,45,18,B>W,W QXW >T >BJKM W >T BTJKM W B>W >LJ W >TNH LKM >T VWB >RY MYRJM W >KLW >T XLB H >RY,0 100 00 01000 0 00 00000 1 111 101 0 0111 111 11 111 111 11110 0 0000 00 110 1 111,qal,impv,W B>W >LJ,,>LJ,,,0,,,,,,,,,>LJ,,,,,W [Q]XW >T >[B]JKM W >T BTJKM [W B>W >]L[J] W >[TNH LKM >T VWB >RY MYRJ]M W >KLW >T [XL]B [H >RY]
25827,BW>[,MT,Genesis,45,19,B>TM,W >TH YWJTH Z>T <FW QXW LKM M >RY MYRJM <GLWT L VPKM W L NCJKM W NF>TM >T >BJKM W B>TM,,qal,perf,W B>TM,,no complement,no complement,,,,,,,,,,,,,,,,
25911,HLK[,MT,Genesis,45,24,JLKW,W JCLX >T >XJW W JLKW W J>MR >LHM >L TRGZW B DRK,,qal,wayq,W JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
25925,BW>[,MT,Genesis,45,25,JB>W,W J<LW M MYRJM W JB>W >RY KN<N >L J<QB >BJHM,,qal,wayq,W JB>W >RY KN<N >L J<QB >BJHM,,>RY KN<N >L J<QB >BJHM,>RY/ KN<N/ >L J<QB/ >B/,,0,prep,"pers,gens,topo pers",anim,det,subs,complex,,,>L,,,,,
25988,HLK[,MT,Genesis,45,28,>LKH,W J>MR JFR>L RB <WD JWSP BNJ XJ >LKH W >R>NW B VRM >MWT,,qal,impf,>LKH,,no complement,no complement,,,,,,,,,,,,,,,,
25995,NS<[,MT,Genesis,46,1,JS<,W JS< JFR>L W KL >CR LW W JB> B>RH CB< W JZBX ZBXJM L >LHJ >BJW JYXQ,,qal,wayq,W JS< JFR>L W KL,JFR>L W KL,no complement,no complement,,,,,,,,,,,,,,,,
26002,BW>[,MT,Genesis,46,1,JB>,W JS< JFR>L W KL >CR LW W JB> B>RH CB< W JZBX ZBXJM L >LHJ >BJW JYXQ,,qal,wayq,W JB> B>RH CB<,,B>RH CB<,B>R/ CB<==/,,1,dir-he,topo,inanim,det,subs,complex,,,,,,,,
26038,JRD[,MT,Genesis,46,3,RDH,W J>MR >NKJ H >L >LHJ >BJK >L TJR> M RDH MYRJMH KJ L GWJ GDWL >FJMK CM,,qal,infc,M RDH MYRJMH,,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
26047,JRD[,MT,Genesis,46,4,>RD,>NKJ >RD <MK MYRJMH W >NKJ ><LK GM <LH W JWSP JCJT JDW <L <JNJK,,qal,impf,>NKJ >RD <MK MYRJMH,>NKJ,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
26052,<LH[,MT,Genesis,46,4,><LK,>NKJ >RD <MK MYRJMH W >NKJ ><LK GM <LH W JWSP JCJT JDW <L <JNJK,,hif,impf,W >NKJ ><LK GM <LH,>NKJ,no complement,no complement,,,,,,,,,,,,,,,,
26054,<LH[,MT,Genesis,46,4,<LH,>NKJ >RD <MK MYRJMH W >NKJ ><LK GM <LH W JWSP JCJT JDW <L <JNJK,,qal,infa,W >NKJ ><LK GM <LH,>NKJ,no complement,no complement,,,,,,,,,,,,,,,,
26102,BW>[,MT,Genesis,46,6,JB>W,W JQXW >T MQNJHM W >T RKWCM >CR RKCW B >RY KN<N W JB>W MYRJMH J<QB W KL ZR<W >TW,,qal,wayq,W JB>W MYRJMH J<QB W KL ZR<W >TW,J<QB W KL ZR<W >TW,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
26121,BW>[,MT,Genesis,46,7,HBJ>,BNJW W BNJ BNJW >TW BNTJW W BNWT BNJW W KL ZR<W HBJ> >TW MYRJMH,,hif,perf,BNJW W BNJ BNJW >TW BNTJW W BNWT BNJW W KL ZR<W HBJ> >TW MYRJMH,,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
2103291,BW>[,Mas1,Genesis,46,7,HBJ>,W BNWT BNJW W KWL ZR<W HBJ> >TW MYRJM,1 1111 1111 1 111 1111 1111 111 00000,hif,perf,None,None,,,,,,,,,,,,,,,,,,[W BNWT BNJW W KWL ZR<W HBJ> >TW] MYRJM
26130,BW>[,MT,Genesis,46,8,B>JM,W >LH CMWT BNJ JFR>L H B>JM MYRJMH J<QB W BNJW BKR J<QB R>WBN,,qal,ptca,H B>JM MYRJMH,,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
2103301,BW>[,Mas1,Genesis,46,8,B>JM,W >LH CMWT BNJ JFR>L H B>JM MYRJM >T J<QWB >BJHM BKWR J<QWB R>WBN,1 111 1111 111 11111 1 1111 11110 00 00000 11111 1111 11111 11111,qal,ptca,None,None,,,,,,,,,,,,,,,,,,[W >LH CMWT BNJ JFR>L H B>JM MYRJ]M >T J<QWB [>BJHM BKWR J<QWB R>WBN]
26383,BW>[,MT,Genesis,46,26,B>H,KL H NPC H B>H L J<QB MYRJMH JY>J JRKW M L BD NCJ BNJ J<QB KL NPC CCJM W CC,,qal,ptca,H B>H L J<QB MYRJMH,,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
26387,JY>[,MT,Genesis,46,26,JY>J,KL H NPC H B>H L J<QB MYRJMH JY>J JRKW M L BD NCJ BNJ J<QB KL NPC CCJM W CC,,qal,ptca,JY>J JRKW,,JRKW,JRK/,,0,vc,,,det,subs,simple,,,,,,,,
26417,BW>[,MT,Genesis,46,27,B>H,W BNJ JWSP >CR JLD LW B MYRJM NPC CNJM KL H NPC L BJT J<QB H B>H MYRJMH CB<JM,,qal,perf,H B>H MYRJMH,,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
26434,BW>[,MT,Genesis,46,28,JB>W,W >T JHWDH CLX L PNJW >L JWSP L HWRT L PNJW GCNH W JB>W >RYH GCN,,qal,wayq,W JB>W >RYH GCN,,>RYH GCN,>RY/ GCN/,,1,dir-he,topo,inanim,det,subs,complex,,,,,,,,
26442,<LH[,MT,Genesis,46,29,J<L,W J>SR JWSP MRKBTW W J<L L QR>T JFR>L >BJW GCNH W JR> >LJW W JPL <L YW>RJW W JBK <L YW>RJW <WD,,qal,wayq,W J<L GCNH,,GCNH,GCN/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
26452,NPL[,MT,Genesis,46,29,JPL,W J>SR JWSP MRKBTW W J<L L QR>T JFR>L >BJW GCNH W JR> >LJW W JPL <L YW>RJW W JBK <L YW>RJW <WD,,qal,wayq,W JPL <L YW>RJW,,<L YW>RJW,<L YW>R/,,0,prep,,,det,subs,simple,,,<L,,,,,
26484,<LH[,MT,Genesis,46,31,><LH,W J>MR JWSP >L >XJW W >L BJT >BJW ><LH W >GJDH L PR<H W >MRH >LJW >XJ W BJT >BJ >CR B >RY KN<N B>W >LJ,,qal,impf,><LH,,no complement,no complement,,,,,,,,,,,,,,,,
26500,BW>[,MT,Genesis,46,31,B>W,W J>MR JWSP >L >XJW W >L BJT >BJW ><LH W >GJDH L PR<H W >MRH >LJW >XJ W BJT >BJ >CR B >RY KN<N B>W >LJ,,qal,perf,>XJ W BJT >BJ B>W >LJ,>XJ W BJT >BJ,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
26519,BW>[,MT,Genesis,46,32,HBJ>W,W H >NCJM R<J Y>N KJ >NCJ MQNH HJW W Y>NM W BQRM W KL >CR LHM HBJ>W,,hif,perf,W Y>NM W BQRM W KL HBJ>W,,no complement,no complement,,,,,,,,,,,,,,,,
26558,BW>[,MT,Genesis,47,1,JB>,W JB> JWSP W JGD L PR<H W J>MR >BJ W >XJ W Y>NM W BQRM W KL >CR LHM B>W M >RY KN<N W HNM B >RY GCN,,qal,wayq,W JB> JWSP,JWSP,no complement,no complement,,,,,,,,,,,,,,,,
26625,BW>[,MT,Genesis,47,4,B>NW,W J>MRW >L PR<H L GWR B >RY B>NW KJ >JN MR<H L Y>N >CR L <BDJK KJ KBD H R<B B >RY KN<N W <TH JCBW N> <BDJK B >RY GCN,,qal,perf,B>NW,,no complement,no complement,,,,,,,,,,,,,,,,
26660,BW>[,MT,Genesis,47,5,B>W,W J>MR PR<H >L JWSP L >MR >BJK W >XJK B>W >LJK,,qal,perf,>BJK W >XJK B>W >LJK,>BJK W >XJK,>LJK,>L,,0,prep,,,det,,simple,,,>L,,,,,
26697,BW>[,MT,Genesis,47,7,JB>,W JB> JWSP >T J<QB >BJW W J<MDHW L PNJ PR<H W JBRK J<QB >T PR<H,,hif,wayq,W JB> JWSP >T J<QB >BJW,JWSP,no complement,no complement,,,,,,,,,,,,,,,,
26758,JY>[,MT,Genesis,47,10,JY>,W JBRK J<QB >T PR<H W JY> M L PNJ PR<H,,qal,wayq,W JY> M L PNJ PR<H,,M L PNJ PR<H,MN L PNH/ PR<H/,,0,prep + prep,,,det,subs,complex,,,MN,L,,,,
26853,BW>[,MT,Genesis,47,14,JB>,W JLQV JWSP >T KL H KSP H NMY> B >RY MYRJM W B >RY KN<N B CBR >CR HM CBRJM W JB> JWSP >T H KSP BJTH PR<H,,hif,wayq,W JB> JWSP >T H KSP BJTH PR<H,JWSP,BJTH PR<H,BJT/ PR<H/,,1,dir-he,,,det,subs,complex,,,,,,,,
1935318,BW>[,4Q1,Genesis,47,14,JB>,W JLQV JWSP >T KL H KSP H NMY> B >RY MYRJM W B >RY KN<N B CBR >CR HM CBRJM W JB> JWSP >T H KSP BJTH PR<H,0 0001 1111 11 11 1 111 1 1111 1 111 11111 1 1 111 1111 1 111 111 11 00111 1 111 1111 11 1 111 1111 1111,hif,wayq,None,None,,,,,,,,,,,,,,,,,,W JLQ[V JWSP >T KL H KSP H NMY> B >RY MYRJM W B >RY KN<N B CBR >CR HM] CB[RJM W JB> JWSP >T H KSP BJTH PR<H]
26872,BW>[,MT,Genesis,47,15,JB>W,W JTM H KSP M >RY MYRJM W M >RY KN<N W JB>W KL MYRJM >L JWSP L >MR HBH LNW LXM W LMH NMWT NGDK KJ >PS KSP,,qal,wayq,W JB>W KL MYRJM >L JWSP,KL MYRJM,>L JWSP,>L JWSP/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
26903,BW>[,MT,Genesis,47,17,JBJ>W,W JBJ>W >T MQNJHM >L JWSP W JTN LHM JWSP LXM B SWSJM W B MQNH H Y>N W B MQNH H BQR W B XMRJM W JNHLM B LXM B KL MQNHM B CNH H HW>,,hif,wayq,W JBJ>W >T MQNJHM >L JWSP,,>L JWSP,>L JWSP/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
26950,BW>[,MT,Genesis,47,18,JB>W,W TTM H CNH H HW> W JB>W >LJW B CNH H CNJT W J>MRW LW L> NKXD M >DNJ KJ >M TM H KSP W MQNH H BHMH >L >DNJ L> NC>R L PNJ >DNJ BLTJ >M GWJTNW W >DMTNW,,qal,wayq,W JB>W >LJW B CNH H CNJT,,>LJW,>L,,0,prep,,,det,,simple,,,>L,,,,,
27051,<BR[,MT,Genesis,47,21,H<BJR,W >T H <M H<BJR >TW L <RJM M QYH GBWL MYRJM W <D QYHW,,hif,perf,H<BJR >TW L <RJM M QYH GBWL MYRJM W <D QYHW,,L <RJM M QYH GBWL MYRJM W <D QYHW,L H <JR/ MN QYH=/ GBWL/ MYRJM/ W <D QYH=/,,0,prep + prep + prep,topo,inanim,det,subs,complex,,,L,MN,<D,,,
27230,QRB[,MT,Genesis,47,29,JQRBW,W JQRBW JMJ JFR>L L MWT W JQR> L BNW L JWSP W J>MR LW >M N> MY>TJ XN B <JNJK FJM N> JDK TXT JRKJ W <FJT <MDJ XSD W >MT >L N> TQBRNJ B MYRJM,,qal,wayq,W JQRBW JMJ JFR>L,JMJ JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
27332,BW>[,MT,Genesis,48,2,B>,W JGD L J<QB W J>MR HNH BNK JWSP B> >LJK W JTXZQ JFR>L W JCB <L H MVH,,qal,ptca,HNH BNK JWSP B> >LJK,BNK JWSP,>LJK,>L,,0,prep,,,det,,simple,,,>L,,,,,
1940102,BW>[,4Q6,Genesis,48,2,B>,W JGD L J<QB W J>MR HNH BNK JWSP B> >LJK W JTXZQ JFR>L W JCB <L H MVH,1 111 0 0000 1 1111 111 110 0100 00 0000 0 00111 00000 0 011 11 1 111,qal,perf,HNH BNK JWSP B> >LJK,BNK JWSP,>LJK,,,0,,,,,,,,,>LJK,,,,,[W JGD] L J<QB [W J>MR HNH BN]K J[W]SP B> >LJK W JT[XZQ] JFR>L W J[CB <L H MVH]
1935335,BW>[,4Q1,Genesis,48,2,B>,W JGD L J<QB W J>MR HNH BNK JWSP B> >LJK W JTXZQ JFR>L W JCB <L H MVH,1 111 1 1111 1 1000 111 111 1111 11 1111 1 11111 11111 1 111 11 1 111,qal,perf,HNH BNK JWSP B> >LJK,BNK JWSP,>LJK,,,0,,,,,,,,,>LJK,,,,,[W JGD L J<QB W J]>MR [HNH BNK JWSP B> >LJK W JTXZQ JFR>L W JCB <L H MVH]
27394,BW>[,MT,Genesis,48,5,B>J,W <TH CNJ BNJK H NWLDJM LK B >RY MYRJM <D B>J >LJK MYRJMH LJ HM >PRJM W MNCH K R>WBN W CM<WN JHJW LJ,,qal,infc,<D B>J >LJK MYRJMH,,>LJK,>L,,0,prep,,,det,,simple,,,>L,,,,,
27394,BW>[,MT,Genesis,48,5,B>J,W <TH CNJ BNJK H NWLDJM LK B >RY MYRJM <D B>J >LJK MYRJMH LJ HM >PRJM W MNCH K R>WBN W CM<WN JHJW LJ,,qal,infc,<D B>J >LJK MYRJMH,,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
1940167,BW>[,4Q6,Genesis,48,5,BW>J,W <TH CNJ BNJK H NWLDJM LK B >RY MYRJM <D BW>J >LJK MYRJMH LJ HM >PRJM W MNCH K R>WBN W K CM<WN JHJW LJ,0 000 000 0011 1 111111 11 1 000 00000 11 0000 0000 001111 11 11 11110 0 0000 0 01111 1 1 10000 0000 00,qal,infc,None,None,,,,,,,,,,,,,,,,,,W <TH CNJ BN[JK H NWLDJM LK B] >RY MYRJM [<D] BW>J >LJK MY[RJMH LJ HM >PRJ]M W MNCH K R[>WBN W K C]M<WN JHJW LJ
27441,BW>[,MT,Genesis,48,7,B>,W >NJ B B>J M PDN MTH <LJ RXL B >RY KN<N B DRK B <WD KBRT >RY L B> >PRTH W >QBRH CM B DRK >PRT HW> BJT_LXM,,qal,infc,L B> >PRTH,,>PRTH,>PRT/,,1,dir-he,"topo,pers",,det,nmpr,simple,,,,,,,,
1940200,BW>[,4Q6,Genesis,48,7,BW>J,W >NJ B BW>J M PDN MTH <LJ RXL B >RY KN<N B DRK B <WD KBRTH >RY L BW> >PRTH HJ> BJT LXM,0 000 1 1000 0 000 000 000 100 0 000 0000 0 000 0 000 00000 000 0 000 00000 000 000 000,qal,infc,None,None,,,,,,,,,,,,,,,,,,W >NJ [B B]W>J M PDN MTH <LJ [R]XL B >RY KN<N B DRK B <WD KBRTH >RY L BW> >PRTH HJ> BJT LXM
